file,id_event,string,begin,end,ALINK,TLINK,contextualAspect,contextualModality,degree,docTimeRel,eventType,permanence,polarity
ES100521.xml,9662,terapia,2814,2821,0.0,10256,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100521.xml,9679,intervenido,2843,2854,0.0,10558 10561 10564 10567,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100521.xml,9696,cobertura,2860,2869,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100521.xml,9715,amputación,2972,2982,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100521.xml,9734,injerto,3022,3029,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100521.xml,9753,defecto,3044,3051,0.0,10272,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100521.xml,9770,prendieron,3093,3103,0.0,10576 10579 10582,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100521.xml,9787,heridas,3124,3131,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100521.xml,9806,cicatrizaron,3132,3144,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100521.xml,9825,alta,3178,3182,0.0,10590,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100521.xml,9842,ingreso,3207,3214,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100521.xml,9861,intervención,3254,3266,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100521.xml,9880,alta,3304,3308,0.0,10596,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100521.xml,9897,deambulaba,3309,3319,0.0,10298,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100521.xml,9914,ayuda,3324,3329,0.0,10304,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100521.xml,9931,alta,3367,3371,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100521.xml,9950,deambulaba,3372,3382,0.0,10320 10323,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100521.xml,9967,ayuda,3405,3410,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100521.xml,9986,cuidados,3479,3487,0.0,0,0,ACTUAL,0.0,CONTAINS,0,FINITE,POS
ES100521.xml,10024,anestesia,3527,3536,0.0,10330 10333,0,ACTUAL,0.0,CONTAINS,0,FINITE,POS
ES100521.xml,10005,seguimiento,3561,3572,0.0,0,0,ACTUAL,0.0,CONTAINS,0,FINITE,POS
ES100284.xml,4497,acude,24,29,0.0,5591 5594,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4514,monitorización,62,76,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4533,diagnosticada,132,145,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4552,Colitis,149,156,0.0,5415 5418,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4569,CU,167,169,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4588,tratamiento,209,220,0.0,5435,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4605,metilprednisolona,238,255,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4624,ingreso,295,302,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4643,prednisona,319,329,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4662,Refería,399,406,0.0,5601 5604,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100284.xml,4679,artralgias,407,417,0.0,5461,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4696,exploración,445,456,0.0,5489 5492,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4713,mostraba,457,465,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100284.xml,4732,dolor,466,471,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4751,rotación,477,485,0.0,5467,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4768,rotación,587,595,0.0,5473,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4785,movimiento,644,654,0.0,5479 5482,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4802,reducido,666,674,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4821,explorar,681,689,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4840,marcha,693,699,0.0,5499,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4857,observaba,703,712,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100284.xml,4876,claudicación,713,725,0.0,5505,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4893,análisis,757,765,0.0,5611 5614,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4910,detectaron,783,793,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100284.xml,4929,marcadores,794,804,0.0,5511,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100284.xml,4946,concentraciones,829,844,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4971,densitometría,933,946,0.0,5621 5624,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,4988,DMO,953,956,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,5007,mostró,958,964,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100284.xml,5026,osteoporosis,965,977,0.0,5523,0.0,ACTUAL,0.0,BEFORE,0,PERMANENT,POS
ES100284.xml,5043,osteopenia,1018,1028,0.0,5529,0.0,ACTUAL,0.0,BEFORE,0,PERMANENT,POS
ES100284.xml,5060,radiografias,1071,1083,0.0,5631,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,5077,mostraron,1092,1101,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100284.xml,5096,NA,1122,1124,0.0,5535,0.0,HEDGED,0.0,BEFORE,0,FINITE,POS
ES100284.xml,5113,observaba,1218,1227,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100284.xml,5132,lesión,1232,1238,0.0,5541 5544,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,5149,irregularidades,1310,1325,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,5168,resonancia,1357,1367,0.0,5637,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,5185,confirmó,1386,1394,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100284.xml,5204,lesiones,1399,1407,0.0,5551,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,5221,RNM,1528,1531,0.0,5643 5646,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,5238,realizada,1533,1542,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,5257,evidenciaban,1577,1589,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100284.xml,5276,hundimiento,1599,1610,0.0,5563,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,5293,tratada,1652,1659,0.0,5581 5584,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,5310,osteoporosis,1720,1732,0.0,5569,0.0,ACTUAL,0.0,BEFORE,0,PERMANENT,POS
ES100284.xml,5327,suspendieron,1737,1749,5399.0,0,0.0,ACTUAL,0.0,BEFORE,ASPECTUAL,FINITE,POS
ES100284.xml,5344,corticoides,1754,1765,0.0,5575,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,5361,aconsejó,1771,1779,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100284.xml,5380,descarga,1783,1791,0.0,0,0.0,HYPOTHETICAL-OTHER,0.0,BEFORE,0,FINITE,POS
ES100736.xml,8332,diagnosticado,32,45,0.0,10381 10384,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8349,leucemia,75,83,0.0,9993,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8366,tratamiento,132,143,0.0,9999,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8383,quimioterapia,186,199,0.0,10005,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8400,PL,233,235,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8419,esquemas,257,265,0.0,10391 10394,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8436,remisión,318,326,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100736.xml,8455,punciones,397,406,0.0,10401 10404 10407,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8472,quimioprofilaxis,433,449,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8491,complicaciones,466,480,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100736.xml,8510,análisis,486,494,0.0,10415,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8527,recuentos,582,591,0.0,10421 10424,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8544,punciones,622,631,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8563,tiempos,708,715,0.0,10431 10434 10437 10440,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8580,TP,732,734,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8599,tromboplastina,741,755,0.0,10053,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8616,TTPA,774,778,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8635,transfusión,828,839,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8654,ingresar,906,914,0.0,10077,NOVEL,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8671,ciclo,944,949,0.0,10083,NOVEL,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8688,programar,969,978,0.0,10089,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8705,transplante,997,1008,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8724,PL,1046,1048,0.0,10101,NOVEL,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8741,incidencias,1053,1064,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100736.xml,8760,transfundir,1103,1115,0.0,10107,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8777,trombocitopenia,1186,1201,0.0,10095,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8794,transfusiones,1274,1287,0.0,10459 10462 10465,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8811,tendencia,1306,1315,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8830,TP,1369,1371,0.0,10473 10476,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8847,TTPA,1374,1378,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8866,PL,1427,1429,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8885,atención,1452,1460,0.0,10483,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8902,ciatalgia,1465,1474,0.0,10153,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8919,dolor,1521,1526,0.0,10159,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8936,pérdida,1547,1554,0.0,10489 10492,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8953,evolucionó,1584,1594,0.0,10171,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8970,paraparesia,1613,1624,0.0,10177,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,8987,fuerza,1659,1665,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9006,flexoextensión,1693,1708,0.0,10183,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9023,observaron,1728,1738,0.0,10499,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100736.xml,9040,alteraciones,1739,1751,0.0,10195,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100736.xml,9057,RM,1821,1823,0.0,10505,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9074,mostró,1840,1846,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100736.xml,9093,hematoma,1871,1879,0.0,10201 10204,0,HEDGED,0,BEFORE,0,FINITE,POS
ES100736.xml,9110,comprimía,1923,1932,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9129,gadolinio,2001,2010,0.0,10211,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9146,observó,2030,2037,0.0,10511,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100736.xml,9163,captación,2038,2047,0.0,10217 10220,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100736.xml,9180,lesión,2074,2080,0.0,0,0,HEDGED,0,BEFORE,0,FINITE,NEG
ES100736.xml,9199,laminectomía,2123,2135,0.0,10227 10230,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9216,durotomía,2170,2179,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9235,observó,2209,2216,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100736.xml,9254,tensión,2243,2250,0.0,10237 10240,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9271,contenida,2252,2261,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9290,coágulo,2322,2329,0.0,10517 10520 10523,0,ACTUAL,LITTLE,BEFORE,0,FINITE,POS
ES100736.xml,9307,comprimía,2354,2363,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9326,exploración,2396,2407,0.0,10531,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9343,demostró,2431,2439,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100736.xml,9362,hematoma,2464,2472,0.0,10247 10250,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9379,contenido,2481,2490,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9398,incisión,2557,2565,0.0,10537 10540,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9415,separar,2603,2610,0.0,10257,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9432,accedió,2656,2663,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9451,coágulo,2667,2674,0.0,10263,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9468,extracción,2707,2717,0.0,10547,0,ACTUAL,LITTLE,BEFORE,0,FINITE,POS
ES100736.xml,9485,organizado,2765,2775,0.0,10269,0,ACTUAL,LITTLE,BEFORE,0,FINITE,POS
ES100736.xml,9502,adherido,2778,2786,0.0,10275,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9519,observaron,2817,2827,0.0,10553,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100736.xml,9536,lesiones,2828,2836,0.0,10281,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100736.xml,9553,origen,2871,2877,0.0,0,0,HYPOTHETICAL-OTHER,0,BEFORE,0,FINITE,POS
ES100736.xml,9572,completó,2895,2903,0.0,10559 10562,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9589,acto,2907,2911,0.0,10287,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9606,cierre,2930,2936,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9625,plastia,2967,2974,0.0,10293 10296,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9642,ampliación,2992,3002,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9661,evolución,3018,3027,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9680,complicaciones,3053,3067,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100736.xml,9699,recuperación,3095,3107,0.0,10583 10586 10589 10592 10595 10598,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9716,deambular,3142,3151,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9735,alteraciones,3171,3183,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100736.xml,9754,dolor,3201,3206,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100736.xml,9773,refiriendo,3219,3229,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100736.xml,9792,acorchamiento,3248,3261,0.0,10309,0,ACTUAL,LITTLE,BEFORE,0,FINITE,POS
ES100736.xml,9809,continuó,3322,3330,10317.0,0,0,ACTUAL,0,BEFORE,ASPECTUAL,FINITE,POS
ES100736.xml,9824,tratamiento,3338,3349,0.0,10323,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9841,transplante,3366,3377,0.0,10329,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9858,complicaciones,3437,3451,0.0,10345 10348,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9875,fracaso,3493,3500,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9894,fallecimiento,3520,3533,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9913,transcurrido,3535,3547,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9932,intervención,3561,3573,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100736.xml,9951,RM,3610,3612,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100736.xml,9970,situación,3652,3661,0.0,10375,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100050.xml,2436,antecedentes,33,45,0.0,3116,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100050.xml,2453,consulta,62,70,0.0,3138,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2470,tumoración,75,85,0.0,3122 3125,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2487,evolución,151,160,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2506,encontrándose,162,175,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100050.xml,2525,exploración,182,193,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2544,aumento,205,212,0.0,3144,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2561,alteraciones,279,291,0.0,3194 3197,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100050.xml,2578,AlfaFetoProteina,293,311,0.0,3204 3207,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2595,BetaHGC,320,328,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2614,observan,357,365,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100050.xml,2633,nódulos,371,378,0.0,3150 3153,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2650,dos,424,427,0.0,3174 3177,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2667,áreas,492,497,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2686,calcificaciones,510,525,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2705,nódulo,537,543,0.0,3214 3217 3220 3223,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2722,sólido,548,554,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2741,hipoecoico,555,565,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2760,homogéneo,568,577,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2779,nódulos,611,618,0.0,3232 3235 3238 3241,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2796,aumento,634,641,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2815,flujos,668,674,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2834,estudio,710,717,0.0,3250,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2851,orquiectomía,755,767,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2870,nódulos,803,810,0.0,3256 3259 3262 3265 3268 3271 3274,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2887,teratocarcinomas,827,843,0.0,3164 3167,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2904,teratoma,845,853,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2923,carcinoma,863,872,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2942,masas,925,930,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2961,cavidades,955,964,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2980,calcificaciones,998,1013,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,2999,focos,1016,1021,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,3018,tercero,1038,1045,0.0,3180 3183 3186,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,3035,diagnosticado,1050,1063,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,3054,seminoma,1069,1077,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100050.xml,3073,homogéneo,1098,1107,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,1845,ingresa,21,28,0.0,2336,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,1862,cirugía,34,41,0.0,2354 2357 2360,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,1879,adenocarcinoma,57,71,0.0,2342,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,1896,quimioterapia,86,99,0.0,2348,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,1913,gastrectomía,130,142,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,1932,reconstrucción,156,170,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,1951,gastroyeyunostomía,180,198,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,1970,antecedente,218,229,0.0,2416 2419,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,1987,alergia,258,265,0.0,0,0.0,HYPOTHETICAL-OTHER,0.0,BEFORE,0,FINITE,POS
ES100642.xml,2006,fístula,330,337,0.0,2374 2377,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,2023,exteriorización,406,421,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,2042,obligó,434,440,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,2061,inicio,444,450,2368.0,0,0.0,ACTUAL,0.0,BEFORE,ASPECTUAL,FINITE,POS
ES100642.xml,2078,nutrición,454,463,0.0,2384 2387 2390,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,2095,NPT,476,479,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,2114,aporte,485,491,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100642.xml,2133,deterioro,523,532,0.0,2440 2443 2446 2449 2452 2455 2458 2461,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,2150,desorientación,560,574,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,2169,bradipsiquia,576,588,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,2281,tendencia,590,599,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,2188,nistagmus,610,619,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,2207,oftalmoparesia,633,647,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,2226,obligó,652,658,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,2245,ingreso,664,671,0.0,2404,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,2262,test,728,732,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,2300,administración,799,813,0.0,2410,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100642.xml,2317,recuperación,840,852,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100091.xml,4932,acude,47,52,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100091.xml,4951,sudoración,69,79,0.0,6248,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100091.xml,4968,fiebre,82,88,0.0,6254,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100091.xml,4985,dolor,93,98,0.0,6260,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100091.xml,5002,pesadez,117,124,0.0,6266,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100091.xml,5019,disuria,151,158,0.0,6272,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100091.xml,5036,patología,234,243,0.0,6508 6511 6514,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100091.xml,5053,DM,261,263,0.0,0,0,ACTUAL,0.0,BEFORE,0,PERMANENT,NEG
ES100091.xml,5072,HTA,268,271,0.0,6522,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100091.xml,5089,alergias,276,284,0.0,6528,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
