file,id_event,string,begin,end,ALINK,TLINK,contextualAspect,contextualModality,degree,docTimeRel,eventType,permanence,polarity
ES100410.xml,5800,fallecimiento,1816,1829,0.0,0,0,ACTUAL,0.0,BEFORE,0,PERMANENT,POS
ES100410.xml,5819,coronariografía,1850,1865,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,5838,necropsia,1873,1882,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,5874,observaron,1886,1896,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100412.xml,4445,Presentamos,0,11,0.0,0,0.0,ACTUAL,0.0,IS-CONTAINED,0,FINITE,POS
ES100412.xml,4520,mostró,183,189,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100412.xml,4595,glaucoma,328,336,0.0,0,0.0,HEDGED,0.0,BEFORE,0,FINITE,POS
ES100412.xml,4625,mostró,413,419,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100412.xml,4715,RNM,671,674,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100412.xml,4730,mostró,676,682,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100412.xml,4790,descartó,884,892,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100412.xml,4880,tratamiento,1043,1054,0.0,0,0.0,HYPOTHETICAL-OTHER,0.0,BEFORE,0,FINITE,POS
ES100412.xml,4929,evidenció,1154,1163,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100412.xml,4974,conservando,1238,1249,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100412.xml,4989,motilidad,1253,1262,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100412.xml,5004,aspecto,1275,1282,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100412.xml,5019,prótesis,1304,1312,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100412.xml,5034,calidad,1351,1358,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100412.xml,5049,dificultad,1393,1403,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100412.xml,5079,mostró,1540,1546,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100412.xml,5169,evidenciándose,1921,1935,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100412.xml,5184,focos,1936,1941,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100412.xml,5214,confirmaron,2000,2011,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100002.xml,4834,controlado,17,27,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100002.xml,4887,urinocultivos,150,163,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100002.xml,4923,observa,200,207,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100002.xml,5520,UIV,263,268,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100002.xml,4959,objetiva,273,281,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100002.xml,5539,nefrostomia,352,363,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100002.xml,4995,confirma,388,396,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100002.xml,5586,udio,443,447,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100002.xml,5031,UIV,461,466,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100002.xml,5067,alergias,551,559,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100002.xml,5137,Aneurisma,632,641,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100002.xml,5628,doloroso,763,771,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100002.xml,5224,Glucemia,979,987,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100002.xml,5243,Creatinina,999,1009,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100002.xml,5744,signos,1306,1312,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100002.xml,5763,infiltración,1316,1328,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100002.xml,5347,Aclaramiento,1381,1393,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100002.xml,5366,TAC,1433,1436,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100002.xml,5850,visualizarse,1532,1544,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100002.xml,5419,imágenes,1545,1553,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100002.xml,5903,nefroureterectomía,1749,1767,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100002.xml,5922,evolución,1788,1797,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100002.xml,5958,informa,1872,1879,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100002.xml,6028,oblitera,1978,1986,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100002.xml,6146,seguimiento,2107,2118,0.0,0,0,ACTUAL,0.0,CONTAINS,0,PERMANENT,POS
ES100002.xml,6182,Creatinina,2170,2180,0.0,0,0,ACTUAL,0.0,IS-CONTAINED,0,PERMANENT,POS
ES100002.xml,6201,controlado,2205,2215,0.0,0,0,ACTUAL,0.0,CONTAINS,0,PERMANENT,POS
ES100994.xml,7643,refiere,66,73,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100994.xml,7688,valorada,167,175,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100994.xml,7703,osteoporosis,195,207,0.0,0,0,ACTUAL,0.0,BEFORE,0,PERMANENT,POS
ES100994.xml,7718,Tscore,231,238,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100994.xml,7733,tratada,295,302,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100994.xml,7780,IMC,433,436,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100994.xml,7870,hallazgo,664,672,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100994.xml,7885,dolor,690,695,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100994.xml,7915,alteraciones,754,766,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100994.xml,7945,mostraba,830,838,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100994.xml,7960,hallazgos,839,848,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100994.xml,8005,reveló,904,910,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100994.xml,8125,calcio,1199,1205,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100994.xml,8200,tratamiento,1365,1376,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100994.xml,8215,mejoría,1448,1455,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100994.xml,8260,tratamiento,1597,1608,0.0,0,0,HYPOTHETICAL-OTHER,0.0,BEFORE,0,FINITE,POS
ES100994.xml,8279,suplementos,1647,1658,0.0,0,0,HYPOTHETICAL-OTHER,0.0,BEFORE,0,FINITE,POS
ES100994.xml,8342,refiere,1770,1777,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100994.xml,8357,síntomas,1798,1806,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100994.xml,8372,causa,1829,1834,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100994.xml,8417,mostró,1874,1880,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100994.xml,8462,hallazgos,1958,1967,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100994.xml,8492,completar,2006,2015,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100994.xml,8507,mostró,2028,2034,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100994.xml,8582,mostró,2189,2195,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100994.xml,8597,Tscore,2200,2207,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100994.xml,8642,reanudarlos,2360,2371,0.0,0,0,HYPOTHETICAL-OTHER,0.0,BEFORE,0,FINITE,POS
ES100994.xml,8717,rehabilitación,2471,2485,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100994.xml,8732,descarga,2488,2496,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100994.xml,8747,mejoría,2501,2508,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100994.xml,8807,factor,2591,2597,0.0,0,0,HYPOTHETICAL-OTHER,0.0,BEFORE,0,FINITE,POS
ES100994.xml,8904,coincidiendo,2778,2790,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100994.xml,8919,cambio,2795,2801,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100994.xml,8934,dato,2856,2860,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100994.xml,8964,cambio,2902,2908,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100994.xml,8979,consideramos,2993,3005,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100994.xml,9009,sobrecarga,3062,3072,0.0,0,0,HYPOTHETICAL-OTHER,0.0,BEFORE,0,FINITE,POS
ES100214.xml,5540,noradrenalina,110,123,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,5521,ventilación,144,155,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,5576,CID,212,215,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,5595,hemocultivo,218,229,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,5614,inicia,269,275,6050.0,0,0.0,ACTUAL,0.0,BEFORE,ASPECTUAL,FINITE,POS
ES100214.xml,5665,diuresis,309,317,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,5684,evolución,349,358,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,5703,balance,360,367,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,5739,inicial,411,418,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,5758,posterior,430,439,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,5777,ultrafiltrado,467,480,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,5796,pases,504,509,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,5815,permanencia,566,577,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,5834,urea,597,601,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,5853,creatinina,604,614,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,5872,DtDo,658,663,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,5959,incremento,862,872,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,6056,pases,1042,1047,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,6075,permanencia,1092,1103,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,6094,urea,1140,1144,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,6113,creatinina,1146,1156,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,6132,DtDo,1159,1164,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,6185,solución,1297,1305,0.0,0,0.0,GENERIC,0.0,BEFORE,0,FINITE,POS
ES100214.xml,6204,necesaria,1335,1344,0.0,0,0.0,GENERIC,0.0,BEFORE,0,FINITE,NEG
ES100214.xml,6257,pases,1388,1393,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,6276,cocientes,1420,1429,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,6350,función,1623,1630,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,6369,aclaramiento,1662,1674,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,6388,incrementó,1791,1801,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100214.xml,6424,retiró,1817,1823,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100605.xml,2009,mostró,153,159,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100605.xml,2045,hemorragia,170,180,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100605.xml,2064,melenas,192,199,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100605.xml,2083,elevación,229,238,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100605.xml,2136,actividad,329,338,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100605.xml,2155,falleció,370,378,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100605.xml,2191,signos,448,454,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100605.xml,2210,encefalopatía,458,471,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100605.xml,2229,hemorragia,474,484,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100605.xml,2265,observó,523,530,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100605.xml,2318,estudio,625,632,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100605.xml,2337,demostró,645,653,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100605.xml,2373,evidenciándose,723,737,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100605.xml,2409,imágenes,806,814,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100605.xml,2428,cuerpos,849,856,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100163.xml,2270,vasectomía,72,82,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100163.xml,2493,describía,675,684,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100163.xml,2546,cultivo,924,931,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100163.xml,2582,medidas,992,999,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100163.xml,2601,reabsorción,1020,1031,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100163.xml,2620,resolución,1047,1057,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100177.xml,2407,tratamiento,67,78,0.0,0,0.0,ACTUAL,0.0,CONTAINS,0,FINITE,POS
ES100177.xml,2426,Hipercolesterolemia,95,114,0.0,0,0.0,ACTUAL,0.0,CONTAINS,0,FINITE,POS
ES100177.xml,2479,impactos,296,304,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100177.xml,2570,Leoch,433,438,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100177.xml,2604,nauseas,463,470,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100177.xml,2623,analgesia,484,493,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100177.xml,2642,abombamiento,524,536,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100177.xml,2661,hematoma,546,554,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100177.xml,2714,diagnosticándose,563,579,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100177.xml,2784,Hb,679,681,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100177.xml,2803,Hto,691,694,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100177.xml,2822,estable,722,729,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100177.xml,3062,concentrados,750,762,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100177.xml,2841,ingresado,787,796,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100177.xml,2877,tratamiento,830,841,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100177.xml,2913,semejante,900,909,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100417.xml,9214,remitido,39,47,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,9274,hipertropía,122,133,0.0,0,0.0,ACTUAL,LITTLE,BEFORE,0,FINITE,POS
ES100417.xml,9293,dominante,183,192,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,9329,AV,213,215,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,9360,molesta,235,242,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,9396,fija,279,283,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,9415,coge,296,300,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,9468,sospechar,365,374,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,9521,varicela,524,532,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,9557,síndrome,612,620,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,9610,punto,682,687,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,9629,oftalmoscopía,729,742,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,9648,aprecian,756,764,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100417.xml,9684,retinocoroiditis,853,869,0.0,0,0.0,HEDGED,0,BEFORE,0,FINITE,POS
ES100417.xml,9720,pigmentada,934,944,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,9739,curvadas,1019,1027,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,9758,atrofia,1063,1070,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,9794,bordes,1153,1159,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,9813,cúmulos,1240,1247,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,9832,aprecia,1264,1271,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100417.xml,9851,ectasia,1276,1283,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,9887,lesiones,1348,1356,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100417.xml,9969,serología,1479,1488,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,10005,IgG,1683,1686,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,10065,Ig,1795,1797,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,10101,IgG,1885,1888,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,10137,IgG,1973,1976,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,10173,IgG,2074,2077,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,10192,IgM,2091,2094,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,10228,RPR,2124,2127,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,10281,IgG,2202,2205,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,10300,IgG,2224,2227,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,10336,IgG,2362,2365,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,10440,casos,2592,2597,0.0,0,0.0,GENERIC,0,BEFORE,0,FINITE,POS
ES100417.xml,10489,hipercalciuria,2714,2728,0.0,0,0.0,GENERIC,0,BEFORE,0,FINITE,POS
ES100417.xml,10508,hipomagnesemia,2731,2745,0.0,0,0.0,GENERIC,0,BEFORE,0,FINITE,POS
ES100417.xml,10544,magnesemia,2802,2812,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,10563,seguido,2862,2869,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,10616,percepción,2933,2943,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,10635,proyección,2946,2956,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100417.xml,10739,penalización,3146,3158,0.0,0,0.0,HYPOTHETICAL-OTHER,0,BEFORE,0,FINITE,NEG
ES100417.xml,10775,ecografía,3239,3248,0.0,0,0.0,HYPOTHETICAL-OTHER,0,BEFORE,0,FINITE,POS
ES100417.xml,10845,colabore,3316,3324,0.0,0,0.0,ACTUAL,0,AFTER,0,FINITE,POS
ES100832.xml,8468,anexectomía,46,57,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,8538,odinofagia,152,162,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,8557,remitiendo,164,174,8754.0,0,0.0,ACTUAL,LITTLE,BEFORE,ASPECTUAL,FINITE,POS
ES100832.xml,8608,AINE,247,251,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,8627,vómitos,278,285,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,8646,deposiciones,295,307,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,8716,tratamiento,434,445,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,8735,observación,460,471,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,8777,hipotensión,547,558,0.0,0,0.0,ACTUAL,LITTLE,BEFORE,0,FINITE,POS
ES100832.xml,8796,refiriendo,560,570,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100832.xml,8815,cefalea,578,585,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,8834,dorsalgia,588,597,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,8887,traslado,659,667,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,8974,captarse,788,796,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100832.xml,9010,palpar,851,857,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100832.xml,9069,focalidad,922,931,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100832.xml,9105,gasometría,969,979,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,9124,manifiesto,994,1004,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100832.xml,9177,pH,1066,1068,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,9196,HCO3,1075,1079,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,9215,EB,1091,1093,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,9302,fallece,1268,1275,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,9491,examen,1740,1746,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,9510,aprecia,1777,1784,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100832.xml,9648,punteado,2096,2104,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,9701,hallazgo,2275,2283,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,9805,cultivo,2739,2746,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,9841,PCR,2786,2789,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,9860,detectan,2806,2814,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100832.xml,9947,CMI,3073,3076,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,10017,describen,3107,3116,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100832.xml,9983,congestión,3147,3157,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,10000,edema,3160,3165,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,10036,meningioma,3196,3206,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,10072,signos,3299,3305,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100832.xml,10091,shock,3320,3325,0.0,0,0.0,HEDGED,0,BEFORE,0,FINITE,POS
ES100832.xml,10110,alteraciones,3363,3375,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,10235,muestra,3495,3502,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100832.xml,10197,dipirona,3536,3544,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,10216,metamizol,3547,3556,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,10288,fallo,3636,3641,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100832.xml,10307,septicemia,3674,3684,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
